Fi,Fv
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,8.072699545312503
18.601115363390825,5.815712472601381
18.601115363390825,5.815712472601381
18.601115363390825,5.815712472601381
18.601115363390825,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.815712472601381
16.297330211789266,5.3622711873257725
16.297330211789266,5.3622711873257725
16.297330211789266,5.3622711873257725
16.297330211789266,5.3622711873257725
16.297330211789266,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
13.375328864382261,5.3622711873257725
11.921550440790027,5.3622711873257725
11.921550440790027,5.3622711873257725
11.921550440790027,5.3622711873257725
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
11.921550440790027,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,10.344558821914063
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
9.884631645349927,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,11.496753204224172
5.416075674333298,12.735711567140555
5.416075674333298,12.735711567140555
5.416075674333298,12.735711567140555
5.416075674333298,12.735711567140555
5.416075674333298,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,12.735711567140555
10.349579208043673,11.99654540604427
10.349579208043673,11.99654540604427
10.349579208043673,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,11.99654540604427
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
9.19284567964049,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,15.862587558448936
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
7.006374310125095,12.640933719365915
10.50942750789607,12.640933719365915
10.50942750789607,12.640933719365915
10.50942750789607,12.640933719365915
10.50942750789607,12.640933719365915
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
10.50942750789607,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,11.782231244655186
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
9.685235265745355,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,14.118375050269208
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
14.149951898975694,9.22868769455568
15.28406579108277,9.22868769455568
15.28406579108277,9.22868769455568
15.28406579108277,9.22868769455568
15.28406579108277,9.22868769455568
15.28406579108277,9.22868769455568
15.28406579108277,9.22868769455568
